source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
carrefour,443235,,Caprice Wafer Rolls with Hazelnut - 115 gm,185.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h8e/he5/14569636331550/443235_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/caprice-wafer-rolls-hazelnut-115g/p/443235,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.766729+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 185.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,467308,,Nawaem Plain Biscuits - 48 gram,4.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hf5/h7a/15474411012126/467308_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/assorted-biscuits/nawaem-plain-biscuit-6pcs/p/467308,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.766826+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 4.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,103231,,Merba Brownie Cookies - 200 gm,179.5,EGP,"https://cdn.mafrservices.com/sys-master-root/hf4/h51/49332892696606/103231_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cookies/merba-cookies-brownie-200g/p/103231,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.766921+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 179.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,636979,,Blox Wafer with Chocolate Cream Filling - 48 gm,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/636979/1748160003/636979_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/blox-wafer-chocolate-48g/p/636979,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767086+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,501066,,Gastone Lago Mini Party Wafers Vanilla - 125 gram,107.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h46/he3/49347562602526/501066_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/lago-wafer-w-vanilla-125g/p/501066,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767190+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 107.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,628358,,Bounty Wafer Rolls - 22.5Gm - 12 Pieces,119.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h9e/h51/62786098462750/628358_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/bounty-wafer-rolls-22-5g-12/p/628358,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767287+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 119.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,650587,,Hohos King Chocolate Cake,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/650587/1748178003/650587_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cake-muffin/hohos-uncoated-choco-king-1p/p/650587,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767383+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,342054,,Simsek Fin Gramer Biscuits - 600 Gram,147.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h9c/h18/14583372316702/342054_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/assorted-biscuits/finger-biscuits-butter-600g/p/342054,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767483+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 147.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,630139,,Choco Mum Vanilla Biscuits Filled and Covered with Chocolate - 36 gram,14.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h96/h99/62982673235998/630139_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-biscuits/chocomum-vanilla-bisc-w-choco-36g/p/630139,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767586+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 14.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,646449,,Snickers Wafer Roll - 24 gram,11.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/646449/1759149004/646449_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/snickers-wafer-roll-24g/p/646449,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767681+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 11.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,597342,,Ulker Tea Biscuits Box - 60 gram - 6 Pieces,59.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/597342/1735147803/597342_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/assorted-biscuits/ulker-tea-biscuit-60g-6/p/597342,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767781+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 59.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,591984,,El Abd Chunks Cookies Chocolate and Vanilla - 2 Pieces,10.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h75/he2/34898373017630/591984_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cookies/elabd-chunks-cookies-choco-van-2p/p/591984,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767879+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 10.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,485434,,Biscato Digesta Mini Biscits - 4 Pieces,7.99,EGP,"https://cdn.mafrservices.com/sys-master-root/ha9/h34/9202742657054/485434_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oat-biscuits/biscato-digesta-mini-biscits-4p/p/485434,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.767974+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 7.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,524190,,Abu Auf Maamoul With White Chocolate,6.5,EGP,"https://cdn.mafrservices.com/sys-master-root/hbd/h8a/27008275283998/524190_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/date-biscuits/abu-auf-maamoul-coated-w-choco-1p/p/524190,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768069+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,648669,,Blazo King Size Wafers Coated with Caramel and Chocolate,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/648669/1739358003/648669_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/blazo-king-1p/p/648669,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768171+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,661301,,Kiddo Plain Oat Biscuits - 180 gram,54.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/661301/1757413805/661301_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oat-biscuits/kiddo-plain-oats-biscuits-180-gm/p/661301,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768268+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 54.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,641566,,Oniro Choco Lava Biscuit with White Chocolate and Hazelnut - 3 Biscuits - 12 Pieces,119.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/641566/1738244403/641566_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/oniro-white-choco-hazel-filled3p-12/p/641566,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768374+00:00,"{""stock"": {""value"": 6, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 119.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,636981,,Blox Wafer With Vanilla - 48 Gm,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/636981/1747657803/636981_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/blox-wafer-vanilla-48g/p/636981,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768472+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,482613,,ElShamadan Wafer Filled with Vanillia - 6 Pieces,77.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h43/he2/49386837016606/482613_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/shamadan-wafer-filled-w-vanillia-6/p/482613,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768574+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 77.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,658478,,Mcvities joy Hazelnut Fudge Biscuit - 6 Pieces,7.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658478/1753873206/658478_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/mcv-joy-biscutes-f-hazelnut-fudge6p/p/658478,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768645+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,260906,,Loacker Gardena Wafer with Chocolate - 38 gm,69.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h04/hfa/14499519201310/260906_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/loacker-gardena-wafer-chocolate-38g/p/260906,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768712+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 69.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,520533,,Loacker Tortina Wafer with Dark Chocolate - 21 gram,64.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h78/h59/10072757370910/520533_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/loacker-tortina-wafer-dark-choco21g/p/520533,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768831+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 64.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,532439,,McVitie's Golden Oat Dark Biscuits - 28.5 Gram,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/532439/1735142403/532439_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oat-biscuits/mcvities-golden-oat-dark-28-5g/p/532439,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768931+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,624301,,Bimbo Oat Classic - 1 Piece,5.99,EGP,"https://cdn.mafrservices.com/sys-master-root/he5/h0e/52498319048734/624301_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oat-biscuits/bimbo-oat-classic1p/p/624301,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.768983+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 5.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,658498,,Alpella White Chocolate Coated Wafer - 20 gm,4.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658498/1762331403/658498_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/albela-wafer-white-20g/p/658498,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769035+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 4.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,482616,,Biscuit Wafer Filled with Hazelnut,10.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h38/h49/52738315878430/482616_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/biscuit-wafer-filled-with-hazelnut/p/482616,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769092+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 10.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,600394,,Freska Fingers Cocoa Wafer Filled with Hazelnut - 8 Fingers - 12 Pieces,119.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/600394/1733144404/600394_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/freska-cococa-finger-hazelnu10p-12/p/600394,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769147+00:00,"{""stock"": {""value"": 5, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 119.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,337101,,BiscoMisr Luxe Max Tea Biscuits - 9 Pieces - 12 Pieces,59.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h2d/he7/14595741646878/337101_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/assorted-biscuits/bisco-misr-max-tea-biscuits-9p-12/p/337101,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769201+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 59.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,658487,,McVities Joy Biscuits Caramel Toffee - 6 Pack,44.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658487/1756026004/658487_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/mcv-joy-biscutes-carml-fudge-6/p/658487,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769255+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 59.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,630138,,Choco Mum Cocoa Biscuits with Chocolate - 36 gram,14.5,EGP,"https://cdn.mafrservices.com/sys-master-root/hd1/hcd/63126105325598/630138_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-biscuits/chocomum-cocoa-bisc-w-choco-36g/p/630138,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769309+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 14.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,500404,,Corona Bimbo Coco Biscuit Coated With Chocolate - 1 Piece,5.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h7a/he7/32967782400030/500404_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-biscuits/bimbo-coco-bisc-coated-w-choco-1p/p/500404,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769398+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 5.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,636666,,Time Gofrette Wafer Master with Chocolate Cream - 35 gram,14.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/636666/1724140803/636666_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/time-wafer-gofr-choco-35g/p/636666,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:20.769498+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 14.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,578093,,Loacker Minis Mix Biscuit - 150 gram,327.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/578093/1728482404/578093_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/loacker-mini-mix-bisc-150g/p/578093,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.682622+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 327.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,658567,,Alpella Wafer Filled and Coated with Flavored Vanilla Cream - 40 gm,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658567/1757853005/658567_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/albela-wafer-white-40g/p/658567,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.682703+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,641571,,Oniro Choco Lava Chocolate Biscuit - 3 Pieces,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/641571/1729683603/641571_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/oniro-choco-lava-big-choco-3p/p/641571,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.682814+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,613575,,Abu Auf Choco Pillow Snack - 100 gm,30.5,EGP,"https://cdn.mafrservices.com/sys-master-root/hc5/h70/49654273310750/613575_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/abu-auf-pillow-snack-choco-100g/p/613575,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.682873+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 30.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,95220,,Loacker Minis Napolitaner Hazelnut Wafer - 150 gram,327.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h41/ha1/14489516671006/95220_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/loaker-minis-napolitaner-wafer-150g/p/95220,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.682969+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 327.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,627020,,Novy Torta Chocolate Cake Mega Size - 6 Pieces,4.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hd5/hd7/61866776068126/627020_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cake-muffin/novy-torta-mega-choco-filled-1p/p/627020,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.683069+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 4.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,658564,,McVities Joy Biscuits Hazelnut Fudge - 6 Pack,44.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658564/1756026004/658564_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chocolate-cream-biscuits/mcv-joy-biscutes-hazelnut-fudge-6/p/658564,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.683175+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 59.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,634463,,Freska Bigger Wafer Coated with Chocolate - 12 Pieces,59.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/634463/1735117287/634463_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wafers/freska-coated-chocolate-bigger-12p/p/634463,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.683280+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 59.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,652055,,Twinkies Duo Cake with Vanilla Cream and Chocolate,9.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/652055/1743931803/652055_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cake-muffin/twinkies-duo-cream-choco-1p/p/652055,"Food Cupboard > Biscuits, Crackers & Cakes",2026-06-09T15:44:22.683380+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 9.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
