source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
seoudi,10194,8888232061547,Tai Premium Oyster Sauce - 430 ml,174.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8888232061547.jpg,,,https://seoudisupermarket.com/en/tai-premium-oyster-sauce-430-ml,Extra Sauces,2026-06-09T14:41:05.184660+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6468,80525448,Agnesi Pesto Sauce - 185 g,399.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/80525448.jpg,,,https://seoudisupermarket.com/en/agnesi-pesto-sauce-185-g,Extra Sauces,2026-06-09T14:41:05.184679+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6003,5281099006004,Yamama Soy Sauce - 250 ml,136.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5281099006004.jpg,,,https://seoudisupermarket.com/en/yamama-soy-sauce-250-ml,Cooking Sauces,2026-06-09T14:41:05.184704+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5751,017273504579,American Garden Thousand Island Dressing - 267 ml,249.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/7/17273504579_1.jpg,,,https://seoudisupermarket.com/en/american-garden-thousand-island-dressing-267-ml,Dressings,2026-06-09T14:41:05.184729+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5748,017273504593,American Garden Frensh Dressing - 267 ml,249.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/7/17273504593_1.jpg,,,https://seoudisupermarket.com/en/american-garden-frensh-dressing-267-ml,Dressings,2026-06-09T14:41:05.184753+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5445,8001060005280,Sacla Wild Rocket Pesto - 190 g,199.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8001060005280.jpg,,,https://seoudisupermarket.com/en/sacla-wild-rocket-pesto-190-g,Extra Sauces,2026-06-09T14:41:05.184772+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5442,8001060006782,Sacla Mozzarella Peperoncino - 190 g,201.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8001060006782.jpg,,,https://seoudisupermarket.com/en/sacla-mozzarella-peperoncino-190-g,Extra Sauces,2026-06-09T14:41:05.184790+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5088,717273501690,American Garden Honey BBQ Sauce - 510 g,278.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273501690.jpg,,,https://seoudisupermarket.com/en/american-garden-honey-bbq-sauce-510-g,Spices & Sauces,2026-06-09T14:41:05.184822+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5073,717273504172,American Garden Steak Sauce - 284 g,192.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273504172.jpg,,,https://seoudisupermarket.com/en/american-garden-steak-sauce-284-g,Extra Sauces,2026-06-09T14:41:05.184842+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5070,717273501874,American Garden Soy Sauce - 295 g,192.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273501874.jpg,,,https://seoudisupermarket.com/en/american-garden-soy-sauce-295-g,Cooking Sauces,2026-06-09T14:41:05.184864+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5067,717273501584,American Garden BBQ Sauce Hickory - 510 g,278.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273501584.jpg,,,https://seoudisupermarket.com/en/american-garden-bbq-sauce-hickory-510-g,BBQ Sauces,2026-06-09T14:41:05.184893+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4809,717273504820,American Garden Thousand Island Dressing Light - 267 ml,259.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273504820.jpg,,,https://seoudisupermarket.com/en/american-garden-thousand-island-dressing-lite-267-ml,Dressings,2026-06-09T14:41:05.184918+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7365030,6223000227275,Thio Lemon & Black Seed Sauce - 300 ml,38.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000227275.jpg,,,https://seoudisupermarket.com/en/thio-lemon-and-black-seed-sauce-300-ml,Extra Sauces,2026-06-09T14:41:05.184936+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,7363665,01362408,Heinz India Relish Sauce - 296 ml,299.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/3/1362408.jpg,,,https://seoudisupermarket.com/en/heinz-india-relish-sauce-296-ml,Extra Sauces,2026-06-09T14:41:05.184954+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,6170739,6972102833784,Jolion Teriyaki Sauce - 500 ml,204.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/9/6972102833784.jpg,,,https://seoudisupermarket.com/en/gulion-teriyaki-sauce-500-ml,Cooking Sauces,2026-06-09T14:41:05.185002+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,6145473,6223006051768,Eve's Mexican Sauce - 385 g,109.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223006051768.jpg,,,https://seoudisupermarket.com/en/eves-mexican-sauce-385-g,Extra Sauces,2026-06-09T14:41:05.185020+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,5793649,52815898,Aoun Jallab Syrup - 600 ml,270.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/52815898.jpg,,,https://seoudisupermarket.com/en/aoun-jallab-syrup-600-ml,Extra Sauces,2026-06-09T14:41:05.185035+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,4458388,6224011174619,Dixie Mills Medium Sauce - 300 g,57.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011174619.jpg,,,https://seoudisupermarket.com/en/dixie-mills-medium-sauce-300-g,Extra Sauces,2026-06-09T14:41:05.185256+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,4406464,8033993044982,Tartufi Truffle Paste - 180 g,666.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8033993044982.jpg,,,https://seoudisupermarket.com/en/tartufi-truffle-paste-180-g,Extra Sauces,2026-06-09T14:41:05.185280+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,4406461,8033993042452,Tartufi White Truffle Sauce - 180 g,666.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8033993042452.jpg,,,https://seoudisupermarket.com/en/tartufi-white-truffle-sauce-180-g,Extra Sauces,2026-06-09T14:41:05.185303+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,3632131,3265478928004,Lesieur Salad Dressing - 500 ml,184.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/3/2/3265478928004.jpg,,,https://seoudisupermarket.com/en/lesieur-salad-dressing-500-ml,Dressings,2026-06-09T14:41:05.185351+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,923222,5283012005378,Magic Chef Steak Dressing - 284 ml,189.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5283012005378_copy.jpg,,,https://seoudisupermarket.com/en/magic-chef-steak-dressing-284-ml,Dressings,2026-06-09T14:41:05.185380+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,251580,6224008070733,Admiral Black Pepper Sauce - 430 g,78.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224008070733.jpg,,,https://seoudisupermarket.com/en/admiral-black-pepper-sauce-430-g,Extra Sauces,2026-06-09T14:41:05.185404+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,205121,8850344005221,Suree Hoisin Sauce - 440 ml,247.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8850344005221_copy.jpg,,,https://seoudisupermarket.com/en/suree-hoisin-sauce-440-ml,Extra Sauces,2026-06-09T14:41:05.185426+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,203390,01363106,Heinz Hot Dog Relish Sauce - 296 g,333.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/3/1363106.jpg,,,https://seoudisupermarket.com/en/heinz-hot-dog-relish-sauce-296-g,Extra Sauces,2026-06-09T14:41:05.185449+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,77487,021000068661,Kraft Sweet Teriyaki BBQ Sauce - 510 g,319.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/2/021000068661.jpg,,,https://seoudisupermarket.com/en/kraft-sweet-teriyaki-bbq-sauce-510-g,Extra Sauces,2026-06-09T14:41:05.185472+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,77352,6003770000199,Nandos Peri-Peri Medium Garlic Sauce - 125 g,139.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/0/6003770000199.png,,,https://seoudisupermarket.com/en/nandos-periperi-medium-garlic-sauce-125-g,Best Ramadan 2024 Offers,2026-06-09T14:41:05.185500+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,55965,8850866117266,Thai Sweet & Sour Sauce - 320 ml,157.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8850866116610.jpg,,,https://seoudisupermarket.com/en/thai-sweet-and-sour-sauce-320-ml,Extra Sauces,2026-06-09T14:41:05.185558+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,49992,5281010940400,Puidor Mild Salsa Dip - 280 g,132.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5281010940400.png,,,https://seoudisupermarket.com/en/puidor-mild-salsa-dip-280-g,"Spices, Sauces & Bouillon",2026-06-09T14:41:05.185601+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,29484,017273504807,American Garden Italian Dressing - 473 ml,334.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/1/017273504807_newww_imagee.jpg,,,https://seoudisupermarket.com/en/american-garden-italian-dressing-473-ml,Dressings,2026-06-09T14:41:05.185670+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,27339,40804927,Kuhne Steak Sauce - 250 ml,214.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/4/0/40804927.png,,,https://seoudisupermarket.com/en/kuhne-steak-sauce-250-ml,Extra Sauces,2026-06-09T14:41:05.185693+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,5961,050700302263,Parade Worcestrshire Sauce - 296 ml,184.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/5/050700302263.jpg,,,https://seoudisupermarket.com/en/parade-worcestrshire-sauce-296-ml,Extra Sauces,2026-06-09T14:41:05.185715+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8985646,8853662060804,Sriracha Chili Sauce - 100 ml,89.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8853662060804.jpg,,,https://seoudisupermarket.com/en/sriracha-chili-sauce-100-ml,Hot Sauce,2026-06-09T14:41:06.838597+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8985284,011210000018,Tabasco Original Sauce - 59 ml,234.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/1/011210000018.jpg,,,https://seoudisupermarket.com/en/tabasco-original-sauce-59-ml,Hot Sauce,2026-06-09T14:41:06.838672+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8945825,8715700129181,Heinz Sriracha Hot Sauce - 165 g,49.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/7/8715700129181_newww.jpg,,,https://seoudisupermarket.com/en/heinz-sriracha-hot-sauce-165-g,Hot Sauce,2026-06-09T14:41:06.838705+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8945822,8715700129174,Heinz Sumatra Hot Sauce - 165 g,49.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/7/8715700129174_newww.jpg,,,https://seoudisupermarket.com/en/heinz-sumatra-hot-sauce-165-g,Hot Sauce,2026-06-09T14:41:06.838737+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8923608,4012200383421,Kuhne Hot Sauce - 250 ml,234.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/4/0/4012200383421.jpg,,,https://seoudisupermarket.com/en/kuhne-hot-sauce-250-ml,Hot Sauce,2026-06-09T14:41:06.838766+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8906478,717273509320,American Garden Hot Sauce - 355 ml,241.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273509320.jpg,,,https://seoudisupermarket.com/en/american-garden-hot-sauce-355-ml,Hot Sauce,2026-06-09T14:41:06.838795+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8906475,717273509177,American Garden Garlic Hot Sauce - 355 ml,251.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273509177.jpg,,,https://seoudisupermarket.com/en/american-garden-garlic-hot-sauce-355-ml,Hot Sauce,2026-06-09T14:41:06.838825+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8906472,717273509160,American Garden Extra Hot Sauce - 355 ml,251.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273509160.jpg,,,https://seoudisupermarket.com/en/american-garden-extra-hot-sauce-355-ml,Hot Sauce,2026-06-09T14:41:06.838855+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8669604,8801007980355,TYC Red Chili Paste - 200 g,196.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8801007980355.jpg,,,https://seoudisupermarket.com/en/tyc-red-chili-paste-200-g,Hot Sauce,2026-06-09T14:41:06.838916+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8661261,6281003123307,Mazola Hot Sauce - 88 ml,54.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281003123307_copy.jpg,,,https://seoudisupermarket.com/en/mazola-hot-sauce-88-ml,Sauces,2026-06-09T14:41:06.838951+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8372340,5012389673497,Encona Mexican Jalapeno Sauce - 285 ml,182.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/0/5012389673497.jpg,,,https://seoudisupermarket.com/en/encona-mexican-jalapeno-sauce-285-ml,Hot Sauce,2026-06-09T14:41:06.838977+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8243340,6281003123321,Mazola Hot Sauce - 355 ml,138.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281003123321.jpg,,,https://seoudisupermarket.com/en/mazola-hot-sauce-355-ml,Hot Sauce,2026-06-09T14:41:06.839003+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8243337,6281003123314,Mazola Hot Sauce - 175 ml,83.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281003123314.jpg,,,https://seoudisupermarket.com/en/mazola-hot-sauce-175-ml,Hot Sauce,2026-06-09T14:41:06.839028+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7367031,8857122559518,Siam Sriracha Sauce - 250 ml,151.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8857122559518.jpg,,,https://seoudisupermarket.com/en/siam-sriracha-sauce-250-ml,Hot Sauce,2026-06-09T14:41:06.839055+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6756946,5000147026593,Colman's Chilli Pepper Sauce Mix - 50 g,125.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/0/5000147026593.jpg,,,https://seoudisupermarket.com/en/colmans-chilli-pepper-sauce-mix-50-g,Hot Sauce,2026-06-09T14:41:06.839082+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6366302,41500805023,Frank's Hot Pepper Sauce - 354 ml,449.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/4/1/41500805023.jpg,,,https://seoudisupermarket.com/en/franks-hot-pepper-sauce-354-ml,Hot Sauce,2026-06-09T14:41:06.839109+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6145464,6223006051737,Eve's Jalapeno Mustard Sauce - 360 g,109.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223006051737.jpg,,,https://seoudisupermarket.com/en/eves-jalapeno-mustard-sauce-360-g,Hot Sauce,2026-06-09T14:41:06.839154+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5705756,5281010941438,Puidor Buffalo Smokey Hot Sauce - 520 g,270.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5281010941438.jpg,,,https://seoudisupermarket.com/en/puidor-buffalo-smokey-hot-sauce-520-g,Spicy Sauces,2026-06-09T14:41:06.839237+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648534,6281100031017,Rana Hot Sauce - 100 g,28.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281100031017.jpg,,,https://seoudisupermarket.com/en/rana-hot-sauce-100-g,"Spices, Sauces & Bouillon",2026-06-09T14:41:06.839291+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648531,6281100031031,Rana Hot Sauce - 474 g,87.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281100031031.jpg,,,https://seoudisupermarket.com/en/rana-hot-sauce-474-g,Sauces,2026-06-09T14:41:06.839358+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648528,6281100031123,Rana Jalapeno Hot Sauce - 100 g,69.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281100031123.jpg,,,https://seoudisupermarket.com/en/rana-jalapeno-hot-sauce-100-g,Sauces,2026-06-09T14:41:06.839395+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648402,6281100031116,Rana Extra Hot Sauce - 100 ml,69.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281100031116.jpg,,,https://seoudisupermarket.com/en/rana-extra-hot-sauce-100-ml,Spicy Sauces,2026-06-09T14:41:06.839444+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648399,6281100031111,Rana Hot Sauce - 180 ml,42.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6281100031111.jpg,,,https://seoudisupermarket.com/en/rana-hot-sauce-180-ml,Spicy Sauces,2026-06-09T14:41:06.839482+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3648156,717273501911,American Garden Hot Sauce - 177 g,119.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/1/717273501911.jpg,,,https://seoudisupermarket.com/en/أمريكان-جاردن-هوت-صوص-177-جم,Spicy Sauces,2026-06-09T14:41:06.839517+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3646518,6221033171138,Heinz Hot Sauce - 165 g,47.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221033171138.jpg,,,https://seoudisupermarket.com/en/heinz-hot-sauce-165-g,Spicy Sauces,2026-06-09T14:41:06.839569+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,2796157,8994907001326,Heinz Mexican Gourmet Chili - 325 g,199.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/9/8994907001326_copy.jpg,,,https://seoudisupermarket.com/en/heinz-mexican-gourmet-chili-325-g,Hot Sauce,2026-06-09T14:41:06.839597+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1647623,8850344005146,Crying Thaiger Sriracha Hot Chilli Sauce - 200 ml,148.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/8/8850344005146_copy.jpg,,,https://seoudisupermarket.com/en/crying-thaiger-sriracha-hot-chilli-sauce-200-ml,Hot Sauce,2026-06-09T14:41:06.839629+00:00,"{""stock_status"": ""IN_STOCK""}"
