source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,81364,6223001089070,Dreem Mango Jelly Powder - 70g,13.953601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001089070-70g-n23_1.jpg,Dreem Mango Jelly Powder - 70g,,https://www.hyperone.com.eg/en/70-6223001089070,Baking Ingredients,2026-06-09T15:04:24.845943+00:00,"{""uid"": ""ODEzNjQ=""}"
hyperone,81391,6223003942496,Dreem Watermelon Jelly Powder - 70g,15.447001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942496-70g-n23.jpg,Dreem Watermelon Jelly Powder - 70g,,https://www.hyperone.com.eg/en/70-6223003942496,Baking Ingredients,2026-06-09T15:04:24.846052+00:00,"{""uid"": ""ODEzOTE=""}"
hyperone,81358,6223001085027,Dreem Apricot Jelly Powder - 70g,13.953601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001085027-70g-n23.jpg,Dreem Apricot Jelly Powder - 70g,,https://www.hyperone.com.eg/en/70-6223001085027,Baking Ingredients,2026-06-09T15:04:24.846238+00:00,"{""uid"": ""ODEzNTg=""}"
hyperone,81394,6223003942526,Dreem Green Apple Jelly Powder - 70g,15.447001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942526-70g-n23.jpg,Dreem Green Apple Jelly Powder - 70g,,https://www.hyperone.com.eg/en/70-6223003942526,Baking Ingredients,2026-06-09T15:04:24.846399+00:00,"{""uid"": ""ODEzOTQ=""}"
hyperone,81379,6223001089155,Dreem Raspberry Jelly Powder - 70g,15.948601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001089155-70g-n23.jpg,Dreem Raspberry Jelly Powder - 70g,,https://www.hyperone.com.eg/en/70-6223001089155,Baking Ingredients,2026-06-09T15:04:24.846539+00:00,"{""uid"": ""ODEzNzk=""}"
hyperone,112506,6223003942908,Dreem Lemon & Mint Jelly Powder - 85g,18.946801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942908s85gg.jpg,Dreem Lemon & Mint Jelly Powder - 85g,,https://www.hyperone.com.eg/en/85-6223003942908,Baking Ingredients,2026-06-09T15:04:24.846886+00:00,"{""uid"": ""MTEyNTA2""}"
hyperone,81628,6223003940270,Dreem Strawberry Jelly Powder - 210g,36.001201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003940270-210g-n23.jpg,Dreem Strawberry Jelly Powder - 210g,,https://www.hyperone.com.eg/en/210-6223003940270,Baking Ingredients,2026-06-09T15:04:24.847326+00:00,"{""uid"": ""ODE2Mjg=""}"
hyperone,81292,6223001030089,Cooks Strawberry Jelly Powder - 80g,15.447001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001030089-87.jpg,Cooks Strawberry Jelly Powder - 80g,,https://www.hyperone.com.eg/en/80-6223001030089,Baking Ingredients,2026-06-09T15:04:24.847618+00:00,"{""uid"": ""ODEyOTI=""}"
hyperone,227090,6222043213801,Top Value Strawberry Jelly - 70g x 3 Pieces,29.947801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222043213801.jpg,Top Value Strawberry Jelly - 70g x 3 Pieces,,https://www.hyperone.com.eg/en/70-3-6222043213801,Baking Ingredients,2026-06-09T15:04:24.847909+00:00,"{""uid"": ""MjI3MDkw""}"
hyperone,81385,6223003940287,Dreem Cream Caramel - 184g,36.947401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003940287a184g.jpg,Dreem Cream Caramel - 184g,,https://www.hyperone.com.eg/en/184-6223003940287,Baking Ingredients,2026-06-09T15:04:24.848069+00:00,"{""uid"": ""ODEzODU=""}"
hyperone,81610,6223001086116,Dreem Creme Caramel Powder - 92g,21.454801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001086116-90g-n23.jpg,Dreem Creme Caramel Powder - 92g,,https://www.hyperone.com.eg/en/92-6223001086116,Baking Ingredients,2026-06-09T15:04:24.848212+00:00,"{""uid"": ""ODE2MTA=""}"
hyperone,227087,6222043213818,Top Value Cream Caramel - 80g x 2 Pieces,29.947801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222043213818.jpg,Top Value Cream Caramel - 80g x 2 Pieces,,https://www.hyperone.com.eg/en/80-2-6222043213818,Baking Ingredients,2026-06-09T15:04:24.848338+00:00,"{""uid"": ""MjI3MDg3""}"
hyperone,75566,6223003943363,Dreem Vanilla Pudding Powder - 100g,28.454401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003943363-100g-n23.jpg,Dreem Vanilla Pudding Powder - 100g,,https://www.hyperone.com.eg/en/100-6223003943363,Baking Ingredients,2026-06-09T15:04:24.848461+00:00,"{""uid"": ""NzU1NjY=""}"
hyperone,75572,6223003943387,Dreem Chocolate Pudding Powder - 100g,28.454401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003943387-100g-n23.jpg,Dreem Chocolate Pudding Powder - 100g,,https://www.hyperone.com.eg/en/100-6223003943387,Baking Ingredients,2026-06-09T15:04:24.848882+00:00,"{""uid"": ""NzU1NzI=""}"
hyperone,81403,6223003942595,Dreem Brownies Cake - 400g,65.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942595_-_400gjyg.jpg,Dreem Brownies Cake - 400g,,https://www.hyperone.com.eg/en/400-6223003942595,Baking Ingredients,2026-06-09T15:04:24.849805+00:00,"{""uid"": ""ODE0MDM=""}"
hyperone,112518,6223003943165,Dreem Molten Cake Mix - 400g,92.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003943165_400g.jpg,"A quick-cooking mix suitable for all occasions The package contains 4 molds, enough to make 4 pieces",,https://www.hyperone.com.eg/en/400-6223003943165,Baking Ingredients,2026-06-09T15:04:24.850078+00:00,"{""uid"": ""MTEyNTE4""}"
hyperone,81616,6223001089193,Dreem Chocolate Cake Mix - 400g,47,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001089193-400g-n23.jpg,An amazing dessert with a soft & fluffy texture and rich with chocolate flavor Typical value per 100g Energy: 386 Kcal,,https://www.hyperone.com.eg/en/400-6223001089193,Baking Ingredients,2026-06-09T15:04:24.850456+00:00,"{""uid"": ""ODE2MTY=""}"
hyperone,81637,6223003941444,Dreem Strawberry Cake Mix - 400g,47,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003941444_400g.jpg,Dreem Strawberry Cake Mix - 400g,,https://www.hyperone.com.eg/en/400-6223003941444,Baking Ingredients,2026-06-09T15:04:24.850681+00:00,"{""uid"": ""ODE2Mzc=""}"
hyperone,81397,6223003942557,Dreem Sponge Vanilla Cake Mix - 500g,60.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942557_-_500gg.jpg,Dreem Sponge Vanilla Cake Mix - 500g,,https://www.hyperone.com.eg/en/500-6223003942557,Baking Ingredients,2026-06-09T15:04:24.850777+00:00,"{""uid"": ""ODEzOTc=""}"
hyperone,81400,6223003942564,Dreem Sponge Chocolate Cake Mix - 400g,60.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942564_-_400hjg.jpg,Dreem Sponge Chocolate Cake Mix - 400g,,https://www.hyperone.com.eg/en/400-6223003942564,Baking Ingredients,2026-06-09T15:04:24.850849+00:00,"{""uid"": ""ODE0MDA=""}"
hyperone,81424,6223003943660,Dreem Coconut Cake Mix - 400g,47,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003943660_-_400g2g.jpg,Dreem Coconut Cake Mix - 400g,,https://www.hyperone.com.eg/en/400-6223003943660,Baking Ingredients,2026-06-09T15:04:24.850897+00:00,"{""uid"": ""ODE0MjQ=""}"
hyperone,81613,6223001089186,Dreem Vanilla Cake Mix - 400g,47,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001089186-_400_g.jpg,Dreem Vanilla Cake Mix - 400g,,https://www.hyperone.com.eg/en/400-6223001089186,Baking Ingredients,2026-06-09T15:04:24.850946+00:00,"{""uid"": ""ODE2MTM=""}"
hyperone,81367,6223001089117,Dreem Om Ali - 140g,31.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/1/81dq84nhyzl._ac_sl1500_.jpg,Ingredients: 1L Milk 1 Sachet Whipped Topping or 2 table spoons butter Preparation Method: 1- Empty the content in a bowl (metal - pyrex - clay) 2- Add 1 L of sweetened boiling milk 3- Cover the surface with Dreem whipped topping or 2 tablespoons of butter 4- Put inside oven 175: 185 c until the surface turns into your favorite golden color,,https://www.hyperone.com.eg/en/140-6223001089117,Baking Ingredients,2026-06-09T15:04:24.851088+00:00,"{""uid"": ""ODEzNjc=""}"
hyperone,81445,6223003944766,Dreem Fudge Cake Mix - 500g,102.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003944766_-_-500gg.jpg,Dreem Fudge Cake Mix - 500g,,https://www.hyperone.com.eg/en/500-6223003944766,Baking Ingredients,2026-06-09T15:04:24.851138+00:00,"{""uid"": ""ODE0NDU=""}"
hyperone,81619,6223001089209,Dreem Orange Cake Mix - 400g,47,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001089209-400g-n23.jpg,Dreem Orange Cake Mix - 400g,,https://www.hyperone.com.eg/en/400-6223001089209,Baking Ingredients,2026-06-09T15:04:24.851454+00:00,"{""uid"": ""ODE2MTk=""}"
hyperone,81409,6223003942663,Dreem Pancake Mix - 440g,73.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942663_-_450gg.jpg,Dreem Pancake Mix - 440g,,https://www.hyperone.com.eg/en/440-6223003942663,Baking Ingredients,2026-06-09T15:04:24.851502+00:00,"{""uid"": ""ODE0MDk=""}"
hyperone,167241,6223005040817,Top Value Chocolate English Cake Mix - 400g,35.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005040817-n23.jpg,"You'll need: 1 Pack of chocolate cake 4 Large eggs - 200gm Softened butter, margarine or vegetable oil (1 large cup) Steps: 1- Preheat oven to 180 C (160 C for fan assisted ovens) generously grease pan with margarine or butter and glour lightly or line the base with baking soda 2- Soften the butter, add all ingredients and mix on second speed for 5 mins using butterfly, put the mix in the moulds. You can add nuts, fruits or chocolate pieces, if needed. 3- Bake for 35 - 45 mins",,https://www.hyperone.com.eg/en/400-6223005040817,Made In Egypt,2026-06-09T15:04:24.851645+00:00,"{""uid"": ""MTY3MjQx""}"
hyperone,191780,6223005040770,Top Value Chocolate Muffin - 400g,50.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005040770a400gg.jpg,Top Value Chocolate Muffin - 400g,,https://www.hyperone.com.eg/en/400-6223005040770,Baking Ingredients,2026-06-09T15:04:24.851693+00:00,"{""uid"": ""MTkxNzgw""}"
hyperone,231116,6223005040749,Top Value Cream Chantilly - 200g,44.950201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005040749a200gg.jpg,Top Value Cream Chantilly - 200g,,https://www.hyperone.com.eg/en/200-6223005040749,Baking Ingredients,2026-06-09T15:04:24.851752+00:00,"{""uid"": ""MjMxMTE2""}"
hyperone,167238,6223005040800,Top Value Vanilla English Cake - 400g,35.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005040800.jpg,Top Value Vanilla English Cake - 400g,,https://www.hyperone.com.eg/en/400-6223005040800,Made In Egypt,2026-06-09T15:04:27.513675+00:00,"{""uid"": ""MTY3MjM4""}"
hyperone,191777,6223005040794,Top Value Brownies - 400g,65.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005040794a400gg.jpg,Top Value Brownies - 400g,,https://www.hyperone.com.eg/en/400-6223005040794,Baking Ingredients,2026-06-09T15:04:27.514049+00:00,"{""uid"": ""MTkxNzc3""}"
hyperone,201779,6223005049339,Top Value Orange English Cake - 400g,35.04,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005049339-400g.jpg,Top Value Orange English Cake - 400g,,https://www.hyperone.com.eg/en/400-6223005049339,Baking Ingredients,2026-06-09T15:04:27.514386+00:00,"{""uid"": ""MjAxNzc5""}"
hyperone,231122,6223005049322,Top Value Basbousa - 400g,27.952801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005049322a400g.jpg,Top Value Basbousa - 400g,,https://www.hyperone.com.eg/en/400-6223005049322,Baking Ingredients,2026-06-09T15:04:27.514552+00:00,"{""uid"": ""MjMxMTIy""}"
hyperone,81286,6223000421383,Holw El Sham Vanilla Cake - 400g,55.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000421383-400g-n23.jpg,Holw El Sham Vanilla Cake - 400g,,https://www.hyperone.com.eg/en/400-6223000421383,Baking Ingredients,2026-06-09T15:04:27.514689+00:00,"{""uid"": ""ODEyODY=""}"
hyperone,85997,6223000421376,Holw Sham Orange Cake - 400g,55.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000421376gg400g.jpg,Holw Sham Orange Cake - 400g,,https://www.hyperone.com.eg/en/400-6223000421376,Baking Ingredients,2026-06-09T15:04:27.514826+00:00,"{""uid"": ""ODU5OTc=""}"
hyperone,81289,6223000423349,Holw El Sham Cream Basbousa - 400g,63.954001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000423349_-_420g-n23.jpg,Holw El Sham Cream Basbousa - 400g,,https://www.hyperone.com.eg/en/420-6223000423349,Baking Ingredients,2026-06-09T15:04:27.514961+00:00,"{""uid"": ""ODEyODk=""}"
hyperone,81283,6223000420416,Holw El Sham Coconut Basbousa -380g,32.946001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000420416-380g-1.jpg,Holw El Sham Coconut Basbousa -380g,,https://www.hyperone.com.eg/en/380-6223000420416,Baking Ingredients,2026-06-09T15:04:27.515083+00:00,"{""uid"": ""ODEyODM=""}"
hyperone,81406,6223003942618,Dreem Strawberry Whipped Topping - 45g,25.444801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942618-45g-n23.jpg,Dreem Strawberry Whipped Topping - 45g,,https://www.hyperone.com.eg/en/45-6223003942618,Baking Ingredients,2026-06-09T15:04:27.515326+00:00,"{""uid"": ""ODE0MDY=""}"
hyperone,81604,6223001086017,Dreem Whipped Topping - 45g,21.454801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001086017_45g.jpg,Dreem Whipped Topping - 45g,,https://www.hyperone.com.eg/en/45-6223001086017,Baking Ingredients,2026-06-09T15:04:27.515441+00:00,"{""uid"": ""ODE2MDQ=""}"
hyperone,81631,6223003941246,Dreem Whipped Topping Labany Flavor - 45g,25.946401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003941246_-_45g.jpg,Dreem Whipped Topping Labany Flavor - 45g,,https://www.hyperone.com.eg/en/45-6223003941246,Baking Ingredients,2026-06-09T15:04:27.515570+00:00,"{""uid"": ""ODE2MzE=""}"
hyperone,81412,6223003942717,Dreem Chocolate Whipped Topping - 65g,25.444801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942717_-_65g-n23.jpg,Dreem Chocolate Whipped Topping - 65g,,https://www.hyperone.com.eg/en/65-6223003942717,Baking Ingredients,2026-06-09T15:04:27.515695+00:00,"{""uid"": ""ODE0MTI=""}"
hyperone,81607,6223001086024,Dreem Whipped Cream Powder - 400g,167.944801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001086024-400-n23.jpg,Dreem Whipped Cream Powder - 400g,,https://www.hyperone.com.eg/en/400-6223001086024,Baking Ingredients,2026-06-09T15:04:27.515811+00:00,"{""uid"": ""ODE2MDc=""}"
hyperone,187292,6223001086215,Dreem Vanilla Powder - 2g,1.447801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001086215-2g-n23.jpg,Dreem Vanilla Powder - 2g,,https://www.hyperone.com.eg/en/2-6223001086215,Baking Ingredients,2026-06-09T15:04:27.515919+00:00,"{""uid"": ""MTg3Mjky""}"
hyperone,81442,6223003944179,Dreem Orange Vanilla Powder - 5g,5.950801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003944179_5g.jpg,Dreem Orange Vanilla Powder - 5g,,https://www.hyperone.com.eg/en/5-6223003944179,Baking Ingredients,2026-06-09T15:04:27.516033+00:00,"{""uid"": ""ODE0NDI=""}"
hyperone,81325,6223001030409,Tag El Melouk Vanilla - 1g,1.094401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001030409_-_1g.jpg,Tag El Melouk Vanilla - 1g,,https://www.hyperone.com.eg/en/1-6223001030409,Baking Ingredients,2026-06-09T15:04:27.516144+00:00,"{""uid"": ""ODEzMjU=""}"
hyperone,113025,6223006880627,Dobella Vanilla Food Liquid - 30ml,23.449801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006880627-30ml-n23.jpg,Dobella Vanilla Food Liquid - 30ml,,https://www.hyperone.com.eg/en/30-6223006880627,Baking Ingredients,2026-06-09T15:04:27.516250+00:00,"{""uid"": ""MTEzMDI1""}"
hyperone,81448,6223006880764,Dobella Vanilla Food Liquid - 100ml,60.944401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006880764-100ml-n23.jpg,Dobella Vanilla Food Liquid - 100ml,,https://www.hyperone.com.eg/en/100-6223006880764,Baking Ingredients,2026-06-09T15:04:27.516366+00:00,"{""uid"": ""ODE0NDg=""}"
hyperone,187058,6223000422984,Holw El Sham Active Dry Yeast - 8g,4.446001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000422984-8g.jpg,Holw El Sham Active Dry Yeast - 8g,,https://www.hyperone.com.eg/en/9-6223000422984,Baking Ingredients,2026-06-09T15:04:27.516478+00:00,"{""uid"": ""MTg3MDU4""}"
hyperone,9206,6224008223092,Bona Instant Dry Yeast - 10g,9.496201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008223092-10g.jpg,Bona Instant Dry Yeast - 10g,,https://www.hyperone.com.eg/en/10-6224008223092,Baking Ingredients,2026-06-09T15:04:27.516597+00:00,"{""uid"": ""OTIwNg==""}"
hyperone,209042,6917790012066,Baker Dream Instant Dry Yeast - 11g,5.255401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6917790012066-11g.jpg,Baker Dream Instant Dry Yeast - 11g,,https://www.hyperone.com.eg/en/11-6917790012066,Baking Ingredients,2026-06-09T15:04:27.516714+00:00,"{""uid"": ""MjA5MDQy""}"
hyperone,81541,6223003942939,Dreem Instant Dry Yeast - 11g X 24 Pieces,125.947201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223003942939-11g_x_25_pieces-n23.jpg,Premium quality instant dry yeast Store in a cool and dry place,,https://www.hyperone.com.eg/en/11-25-6223003942939,Baking Ingredients,2026-06-09T15:04:27.516901+00:00,"{""uid"": ""ODE1NDE=""}"
hyperone,209039,6917790003941,Baker Dream Instant Dry Yeast - 90g,37.494601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6917790003941-90g.jpg,Baker Dream Instant Dry Yeast - 90g,,https://www.hyperone.com.eg/en/90-6917790003941,Baking Ingredients,2026-06-09T15:04:27.516961+00:00,"{""uid"": ""MjA5MDM5""}"
hyperone,164725,8680202110329,Ideal Instant Dry Yeast - 450g,104.948401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/6/8680202110329-450g.jpg,Ideal Instant Dry Yeast - 450g,,https://www.hyperone.com.eg/en/amr-450-8680202110329,Baking Ingredients,2026-06-09T15:04:27.517021+00:00,"{""uid"": ""MTY0NzI1""}"
hyperone,81517,8690770320600,Pakmaya Instant Yeast - 450g,105.495601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/6/8690770320600_-_450g.jpg,Pakmaya Instant Yeast - 450g,,https://www.hyperone.com.eg/en/450-8690770320600,Baking Ingredients,2026-06-09T15:04:27.517071+00:00,"{""uid"": ""ODE1MTc=""}"
hyperone,64175,6224009137244,Gardenia Active Dry Yeast - 80g,35.955601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224009137244-80g.jpg,Gardenia Active Dry Yeast - 80g,,https://www.hyperone.com.eg/en/70-6224009137244,Baking Ingredients,2026-06-09T15:04:27.517118+00:00,"{""uid"": ""NjQxNzU=""}"
